638	2	2	2	14	472556	64020.7	-4962.5	-0.541561	0.840661	6.12323E-017
639	2	2	2	15	473019	64413.1	-4962.5	-0.740687	0.67185	6.12323E-017
640	2	2	2	16	473364	64911.9	-4962.5	-0.889337	0.457253	6.12323E-017
641	2	2	2	17	473569	65483.2	-4962.5	-0.977379	0.211495	6.12323E-017
642	2	2	2	18	473619	66088	-4962.5	-0.998815	-0.0486754	6.12323E-017
643	2	2	2	19	473510	66685	-4962.5	-0.952183	-0.305529	6.12323E-017
644	2	2	2	20	473251	67233.7	-4962.5	-0.840661	-0.541561	6.12323E-017
645	2	2	2	21	472859	67696.6	-4962.5	-0.67185	-0.740687	6.12323E-017
646	2	2	2	22	472360	68042.1	-4962.5	-0.457253	-0.889337	6.12323E-017
647	2	2	2	23	471789	68246.7	-4962.5	-0.211495	-0.977379	6.12323E-017
648	2	2	2	24	471184	68296.6	-4962.5	0.0486754	-0.998815	6.12323E-017
649	2	2	3	1	470587	68188.2	-4462.5	0.305529	-0.952183	6.12323E-017
650	2	2	3	2	470038	67928.9	-4462.5	0.541561	-0.840661	6.12323E-017
651	2	2	3	3	469575	67536.5	-4462.5	0.740687	-0.67185	6.12323E-017
652	2	2	3	4	469230	67037.7	-4462.5	0.889337	-0.457253	6.12323E-017
653	2	2	3	5	469025	66466.4	-4462.5	0.977379	-0.211495	6.12323E-017
654	2	2	3	6	468975	65861.7	-4462.5	0.998815	0.0486754	6.12323E-017
655	2	2	3	7	469084	65264.6	-4462.5	0.952183	0.305529	6.12323E-017
656	2	2	3	8	469343	64716	-4462.5	0.840661	0.541561	6.12323E-017
657	2	2	3	9	469735	64253.1	-4462.5	0.67185	0.740687	6.12323E-017
658	2	2	3	10	470234	63907.6	-4462.5	0.457253	0.889337	6.12323E-017
659	2	2	3	11	470806	63702.9	-4462.5	0.211495	0.977379	6.12323E-017
660	2	2	3	12	471410	63653.1	-4462.5	-0.0486754	0.998815	6.12323E-017
661	2	2	3	13	472007	63761.5	-4462.5	-0.305529	0.952183	6.12323E-017
662	2	2	3	14	472556	64020.7	-4462.5	-0.541561	0.840661	6.12323E-017
663	2	2	3	15	473019	64413.1	-4462.5	-0.740687	0.67185	6.12323E-017
664	2	2	3	16	473364	64911.9	-4462.5	-0.889337	0.457253	6.12323E-017
665	2	2	3	17	473569	65483.2	-4462.5	-0.977379	0.211495	6.12323E-017
666	2	2	3	18	473619	66088	-4462.5	-0.998815	-0.0486754	6.12323E-017
667	2	2	3	19	473510	66685	-4462.5	-0.952183	-0.305529	6.12323E-017
668	2	2	3	20	473251	67233.7	-4462.5	-0.840661	-0.541561	6.12323E-017
669	2	2	3	21	472859	67696.6	-4462.5	-0.67185	-0.740687	6.12323E-017
670	2	2	3	22	472360	68042.1	-4462.5	-0.457253	-0.889337	6.12323E-017
671	2	2	3	23	471789	68246.7	-4462.5	-0.211495	-0.977379	6.12323E-017
672	2	2	3	24	471184	68296.6	-4462.5	0.0486754	-0.998815	6.12323E-017
673	2	2	4	1	470587	68188.2	-3962.5	0.305529	-0.952183	6.12323E-017
674	2	2	4	2	470038	67928.9	-3962.5	0.541561	-0.840661	6.12323E-017
675	2	2	4	3	469575	67536.5	-3962.5	0.740687	-0.67185	6.12323E-017
676	2	2	4	4	469230	67037.7	-3962.5	0.889337	-0.457253	6.12323E-017
677	2	2	4	5	469025	66466.4	-3962.5	0.977379	-0.211495	6.12323E-017
678	2	2	4	6	468975	65861.7	-3962.5	0.998815	0.0486754	6.12323E-017
679	2	2	4	7	469084	65264.6	-3962.5	0.952183	0.305529	6.12323E-017
680	2	2	4	8	469343	64716	-3962.5	0.840661	0.541561	6.12323E-017
681	2	2	4	9	469735	64253.1	-3962.5	0.67185	0.740687	6.12323E-017
682	2	2	4	10	470234	63907.6	-3962.5	0.457253	0.889337	6.12323E-017
683	2	2	4	11	470806	63702.9	-3962.5	0.211495	0.977379	6.12323E-017
684	2	2	4	12	471410	63653.1	-3962.5	-0.0486754	0.998815	6.12323E-017
685	2	2	4	13	472007	63761.5	-3962.5	-0.305529	0.952183	6.12323E-017
686	2	2	4	14	472556	64020.7	-3962.5	-0.541561	0.840661	6.12323E-017
687	2	2	4	15	473019	64413.1	-3962.5	-0.740687	0.67185	6.12323E-017
688	2	2	4	16	473364	64911.9	-3962.5	-0.889337	0.457253	6.12323E-017
689	2	2	4	17	473569	65483.2	-3962.5	-0.977379	0.211495	6.12323E-017
690	2	2	4	18	473619	66088	-3962.5	-0.998815	-0.0486754	6.12323E-017
691	2	2	4	19	473510	66685	-3962.5	-0.952183	-0.305529	6.12323E-017
692	2	2	4	20	473251	67233.7	-3962.5	-0.840661	-0.541561	6.12323E-017
693	2	2	4	21	472859	67696.6	-3962.5	-0.67185	-0.740687	6.12323E-017
694	2	2	4	22	472360	68042.1	-3962.5	-0.457253	-0.889337	6.12323E-017
695	2	2	4	23	471789	68246.7	-3962.5	-0.211495	-0.977379	6.12323E-017
696	2	2	4	24	471184	68296.6	-3962.5	0.0486754	-0.998815	6.12323E-017
697	2	2	5	1	470587	68188.2	-3462.5	0.305529	-0.952183	6.12323E-017
698	2	2	5	2	470038	67928.9	-3462.5	0.541561	-0.840661	6.12323E-017
699	2	2	5	3	469575	67536.5	-3462.5	0.740687	-0.67185	6.12323E-017
700	2	2	5	4	469230	67037.7	-3462.5	0.889337	-0.457253	6.12323E-017
701	2	2	5	5	469025	66466.4	-3462.5	0.977379	-0.211495	6.12323E-017
702	2	2	5	6	468975	65861.7	-3462.5	0.998815	0.0486754	6.12323E-017
703	2	2	5	7	469084	65264.6	-3462.5	0.952183	0.305529	6.12323E-017
704	2	2	5	8	469343	64716	-3462.5	0.840661	0.541561	6.12323E-017
705	2	2	5	9	469735	64253.1	-3462.5	0.67185	0.740687	6.12323E-017
706	2	2	5	10	470234	63907.6	-3462.5	0.457253	0.889337	6.12323E-017
707	2	2	5	11	470806	63702.9	-3462.5	0.211495	0.977379	6.12323E-017
708	2	2	5	12	471410	63653.1	-3462.5	-0.0486754	0.998815	6.12323E-017
709	2	2	5	13	472007	63761.5	-3462.5	-0.305529	0.952183	6.12323E-017
710	2	2	5	14	472556	64020.7	-3462.5	-0.541561	0.840661	6.12323E-017
711	2	2	5	15	473019	64413.1	-3462.5	-0.740687	0.67185	6.12323E-017
712	2	2	5	16	473364	64911.9	-3462.5	-0.889337	0.457253	6.12323E-017
713	2	2	5	17	473569	65483.2	-3462.5	-0.977379	0.211495	6.12323E-017
714	2	2	5	18	473619	66088	-3462.5	-0.998815	-0.0486754	6.12323E-017
715	2	2	5	19	473510	66685	-3462.5	-0.952183	-0.305529	6.12323E-017
716	2	2	5	20	473251	67233.7	-3462.5	-0.840661	-0.541561	6.12323E-017
717	2	2	5	21	472859	67696.6	-3462.5	-0.67185	-0.740687	6.12323E-017
718	2	2	5	22	472360	68042.1	-3462.5	-0.457253	-0.889337	6.12323E-017
719	2	2	5	23	471789	68246.7	-3462.5	-0.211495	-0.977379	6.12323E-017
720	2	2	5	24	471184	68296.6	-3462.5	0.0486754	-0.998815	6.12323E-017
721	2	2	6	1	470587	68188.2	-2962.5	0.305529	-0.952183	6.12323E-017
722	2	2	6	2	470038	67928.9	-2962.5	0.541561	-0.840661	6.12323E-017
723	2	2	6	3	469575	67536.5	-2962.5	0.740687	-0.67185	6.12323E-017
724	2	2	6	4	469230	67037.7	-2962.5	0.889337	-0.457253	6.12323E-017
725	2	2	6	5	469025	66466.4	-2962.5	0.977379	-0.211495	6.12323E-017
726	2	2	6	6	468975	65861.7	-2962.5	0.998815	0.0486754	6.12323E-017
727	2	2	6	7	469084	65264.6	-2962.5	0.952183	0.305529	6.12323E-017
728	2	2	6	8	469343	64716	-2962.5	0.840661	0.541561	6.12323E-017
729	2	2	6	9	469735	64253.1	-2962.5	0.67185	0.740687	6.12323E-017
730	2	2	6	10	470234	63907.6	-2962.5	0.457253	0.889337	6.12323E-017
731	2	2	6	11	470806	63702.9	-2962.5	0.211495	0.977379	6.12323E-017
732	2	2	6	12	471410	63653.1	-2962.5	-0.0486754	0.998815	6.12323E-017
733	2	2	6	13	472007	63761.5	-2962.5	-0.305529	0.952183	6.12323E-017
734	2	2	6	14	472556	64020.7	-2962.5	-0.541561	0.840661	6.12323E-017
735	2	2	6	15	473019	64413.1	-2962.5	-0.740687	0.67185	6.12323E-017
736	2	2	6	16	473364	64911.9	-2962.5	-0.889337	0.457253	6.12323E-017
737	2	2	6	17	473569	65483.2	-2962.5	-0.977379	0.211495	6.12323E-017
738	2	2	6	18	473619	66088	-2962.5	-0.998815	-0.0486754	6.12323E-017
739	2	2	6	19	473510	66685	-2962.5	-0.952183	-0.305529	6.12323E-017
740	2	2	6	20	473251	67233.7	-2962.5	-0.840661	-0.541561	6.12323E-017
741	2	2	6	21	472859	67696.6	-2962.5	-0.67185	-0.740687	6.12323E-017
742	2	2	6	22	472360	68042.1	-2962.5	-0.457253	-0.889337	6.12323E-017
743	2	2	6	23	471789	68246.7	-2962.5	-0.211495	-0.977379	6.12323E-017
744	2	2	6	24	471184	68296.6	-2962.5	0.0486754	-0.998815	6.12323E-017
745	2	2	7	1	470587	68188.2	-2462.5	0.305529	-0.952183	6.12323E-017
746	2	2	7	2	470038	67928.9	-2462.5	0.541561	-0.840661	6.12323E-017
747	2	2	7	3	469575	67536.5	-2462.5	0.740687	-0.67185	6.12323E-017
748	2	2	7	4	469230	67037.7	-2462.5	0.889337	-0.457253	6.12323E-017
749	2	2	7	5	469025	66466.4	-2462.5	0.977379	-0.211495	6.12323E-017
750	2	2	7	6	468975	65861.7	-2462.5	0.998815	0.0486754	6.12323E-017
751	2	2	7	7	469084	65264.6	-2462.5	0.952183	0.305529	6.12323E-017
752	2	2	7	8	469343	64716	-2462.5	0.840661	0.541561	6.12323E-017
753	2	2	7	9	469735	64253.1	-2462.5	0.67185	0.740687	6.12323E-017
754	2	2	7	10	470234	63907.6	-2462.5	0.457253	0.889337	6.12323E-017
755	2	2	7	11	470806	63702.9	-2462.5	0.211495	0.977379	6.12323E-017
756	2	2	7	12	471410	63653.1	-2462.5	-0.0486754	0.998815	6.12323E-017
757	2	2	7	13	472007	63761.5	-2462.5	-0.305529	0.952183	6.12323E-017
758	2	2	7	14	472556	64020.7	-2462.5	-0.541561	0.840661	6.12323E-017
759	2	2	7	15	473019	64413.1	-2462.5	-0.740687	0.67185	6.12323E-017
760	2	2	7	16	473364	64911.9	-2462.5	-0.889337	0.457253	6.12323E-017
761	2	2	7	17	473569	65483.2	-2462.5	-0.977379	0.211495	6.12323E-017
762	2	2	7	18	473619	66088	-2462.5	-0.998815	-0.0486754	6.12323E-017
763	2	2	7	19	473510	66685	-2462.5	-0.952183	-0.305529	6.12323E-017
764	2	2	7	20	473251	67233.7	-2462.5	-0.840661	-0.541561	6.12323E-017
765	2	2	7	21	472859	67696.6	-2462.5	-0.67185	-0.740687	6.12323E-017
766	2	2	7	22	472360	68042.1	-2462.5	-0.457253	-0.889337	6.12323E-017
767	2	2	7	23	471789	68246.7	-2462.5	-0.211495	-0.977379	6.12323E-017
768	2	2	7	24	471184	68296.6	-2462.5	0.0486754	-0.998815	6.12323E-017
769	2	2	8	1	470587	68188.2	-1962.5	0.305529	-0.952183	6.12323E-017
770	2	2	8	2	470038	67928.9	-1962.5	0.541561	-0.840661	6.12323E-017
771	2	2	8	3	469575	67536.5	-1962.5	0.740687	-0.67185	6.12323E-017
772	2	2	8	4	469230	67037.7	-1962.5	0.889337	-0.457253	6.12323E-017
773	2	2	8	5	469025	66466.4	-1962.5	0.977379	-0.211495	6.12323E-017
774	2	2	8	6	468975	65861.7	-1962.5	0.998815	0.0486754	6.12323E-017
775	2	2	8	7	469084	65264.6	-1962.5	0.952183	0.305529	6.12323E-017
776	2	2	8	8	469343	64716	-1962.5	0.840661	0.541561	6.12323E-017
777	2	2	8	9	469735	64253.1	-1962.5	0.67185	0.740687	6.12323E-017
778	2	2	8	10	470234	63907.6	-1962.5	0.457253	0.889337	6.12323E-017
779	2	2	8	11	470806	63702.9	-1962.5	0.211495	0.977379	6.12323E-017
780	2	2	8	12	471410	63653.1	-1962.5	-0.0486754	0.998815	6.12323E-017
781	2	2	8	13	472007	63761.5	-1962.5	-0.305529	0.952183	6.12323E-017
782	2	2	8	14	472556	64020.7	-1962.5	-0.541561	0.840661	6.12323E-017
783	2	2	8	15	473019	64413.1	-1962.5	-0.740687	0.67185	6.12323E-017
784	2	2	8	16	473364	64911.9	-1962.5	-0.889337	0.457253	6.12323E-017
785	2	2	8	17	473569	65483.2	-1962.5	-0.977379	0.211495	6.12323E-017
786	2	2	8	18	473619	66088	-1962.5	-0.998815	-0.0486754	6.12323E-017
787	2	2	8	19	473510	66685	-1962.5	-0.952183	-0.305529	6.12323E-017
788	2	2	8	20	473251	67233.7	-1962.5	-0.840661	-0.541561	6.12323E-017
789	2	2	8	21	472859	67696.6	-1962.5	-0.67185	-0.740687	6.12323E-017
790	2	2	8	22	472360	68042.1	-1962.5	-0.457253	-0.889337	6.12323E-017
791	2	2	8	23	471789	68246.7	-1962.5	-0.211495	-0.977379	6.12323E-017
792	2	2	8	24	471184	68296.6	-1962.5	0.0486754	-0.998815	6.12323E-017
793	4	1	0	1	-406467	811853	-59	9.64377E-017	-7.5481E-017	-1
794	4	1	0	2	-406467	811853	-4426	0	0	1
795	4	1	0	3	-405209	811186	-59	9.64377E-017	-7.5481E-017	-1
796	4	1	0	4	-405209	811186	-4426	0	0	1
797	4	1	0	5	-406990	809944	-59	-1.3173E-017	-1.21754E-016	-1
798	4	1	0	6	-406990	809944	-4426	0	0	1
799	4	1	1	1	-404901	813479	-3992.5	-0.79916	-0.601118	6.12323E-017
800	4	1	1	2	-405326	813912	-3992.5	-0.616349	-0.787473	6.12323E-017
801	4	1	1	3	-405848	814220	-3992.5	-0.391534	-0.920164	6.12323E-017
802	4	1	1	4	-406433	814383	-3992.5	-0.140037	-0.990146	6.12323E-017
803	4	1	1	5	-407040	814389	-3992.5	0.121003	-0.992652	6.12323E-017
804	4	1	1	6	-407627	814238	-3992.5	0.373797	-0.92751	6.12323E-017
805	4	1	1	7	-408156	813939	-3992.5	0.601118	-0.79916	6.12323E-017
806	4	1	1	8	-408589	813514	-3992.5	0.787473	-0.616349	6.12323E-017
807	4	1	1	9	-408897	812992	-3992.5	0.920164	-0.391534	6.12323E-017
808	4	1	1	10	-409060	812407	-3992.5	0.990146	-0.140037	6.12323E-017
809	4	1	1	11	-409066	811800	-3992.5	0.992652	0.121003	6.12323E-017
810	4	1	1	12	-408914	811213	-3992.5	0.92751	0.373797	6.12323E-017
811	4	1	1	13	-408616	810684	-3992.5	0.79916	0.601118	6.12323E-017
812	4	1	1	14	-408191	810251	-3992.5	0.616349	0.787473	6.12323E-017
813	4	1	1	15	-407669	809943	-3992.5	0.391534	0.920164	6.12323E-017
814	4	1	1	16	-407084	809780	-3992.5	0.140037	0.990146	6.12323E-017
815	4	1	1	17	-406477	809774	-3992.5	-0.121003	0.992652	6.12323E-017
816	4	1	1	18	-405890	809926	-3992.5	-0.373797	0.92751	6.12323E-017
817	4	1	1	19	-405361	810224	-3992.5	-0.601118	0.79916	6.12323E-017
818	4	1	1	20	-404928	810649	-3992.5	-0.787473	0.616349	6.12323E-017
819	4	1	1	21	-404620	811171	-3992.5	-0.920164	0.391534	6.12323E-017
820	4	1	1	22	-404457	811756	-3992.5	-0.990146	0.140037	6.12323E-017
821	4	1	1	23	-404451	812363	-3992.5	-0.992652	-0.121003	6.12323E-017
822	4	1	1	24	-404602	812950	-3992.5	-0.92751	-0.373797	6.12323E-017
823	4	1	2	1	-404901	813479	-3492.5	-0.79916	-0.601118	6.12323E-017
824	4	1	2	2	-405326	813912	-3492.5	-0.616349	-0.787473	6.12323E-017
825	4	1	2	3	-405848	814220	-3492.5	-0.391534	-0.920164	6.12323E-017
826	4	1	2	4	-406433	814383	-3492.5	-0.140037	-0.990146	6.12323E-017
827	4	1	2	5	-407040	814389	-3492.5	0.121003	-0.992652	6.12323E-017
828	4	1	2	6	-407627	814238	-3492.5	0.373797	-0.92751	6.12323E-017
829	4	1	2	7	-408156	813939	-3492.5	0.601118	-0.79916	6.12323E-017
830	4	1	2	8	-408589	813514	-3492.5	0.787473	-0.616349	6.12323E-017
831	4	1	2	9	-408897	812992	-3492.5	0.920164	-0.391534	6.12323E-017
832	4	1	2	10	-409060	812407	-3492.5	0.990146	-0.140037	6.12323E-017
833	4	1	2	11	-409066	811800	-3492.5	0.992652	0.121003	6.12323E-017
834	4	1	2	12	-408914	811213	-3492.5	0.92751	0.373797	6.12323E-017
835	4	1	2	13	-408616	810684	-3492.5	0.79916	0.601118	6.12323E-017
836	4	1	2	14	-408191	810251	-3492.5	0.616349	0.787473	6.12323E-017
837	4	1	2	15	-407669	809943	-3492.5	0.391534	0.920164	6.12323E-017
838	4	1	2	16	-407084	809780	-3492.5	0.140037	0.990146	6.12323E-017
839	4	1	2	17	-406477	809774	-3492.5	-0.121003	0.992652	6.12323E-017
840	4	1	2	18	-405890	809926	-3492.5	-0.373797	0.92751	6.12323E-017
841	4	1	2	19	-405361	810224	-3492.5	-0.601118	0.79916	6.12323E-017
842	4	1	2	20	-404928	810649	-3492.5	-0.787473	0.616349	6.12323E-017
843	4	1	2	21	-404620	811171	-3492.5	-0.920164	0.391534	6.12323E-017
844	4	1	2	22	-404457	811756	-3492.5	-0.990146	0.140037	6.12323E-017
845	4	1	2	23	-404451	812363	-3492.5	-0.992652	-0.121003	6.12323E-017
846	4	1	2	24	-404602	812950	-3492.5	-0.92751	-0.373797	6.12323E-017
847	4	1	3	1	-404901	813479	-2992.5	-0.79916	-0.601118	6.12323E-017
848	4	1	3	2	-405326	813912	-2992.5	-0.616349	-0.787473	6.12323E-017
849	4	1	3	3	-405848	814220	-2992.5	-0.391534	-0.920164	6.12323E-017
850	4	1	3	4	-406433	814383	-2992.5	-0.140037	-0.990146	6.12323E-017
851	4	1	3	5	-407040	814389	-2992.5	0.121003	-0.992652	6.12323E-017
852	4	1	3	6	-407627	814238	-2992.5	0.373797	-0.92751	6.12323E-017
853	4	1	3	7	-408156	813939	-2992.5	0.601118	-0.79916	6.12323E-017
854	4	1	3	8	-408589	813514	-2992.5	0.787473	-0.616349	6.12323E-017
855	4	1	3	9	-408897	812992	-2992.5	0.920164	-0.391534	6.12323E-017
856	4	1	3	10	-409060	812407	-2992.5	0.990146	-0.140037	6.12323E-017
857	4	1	3	11	-409066	811800	-2992.5	0.992652	0.121003	6.12323E-017
858	4	1	3	12	-408914	811213	-2992.5	0.92751	0.373797	6.12323E-017
859	4	1	3	13	-408616	810684	-2992.5	0.79916	0.601118	6.12323E-017
860	4	1	3	14	-408191	810251	-2992.5	0.616349	0.787473	6.12323E-017
861	4	1	3	15	-407669	809943	-2992.5	0.391534	0.920164	6.12323E-017
862	4	1	3	16	-407084	809780	-2992.5	0.140037	0.990146	6.12323E-017
863	4	1	3	17	-406477	809774	-2992.5	-0.121003	0.992652	6.12323E-017
864	4	1	3	18	-405890	809926	-2992.5	-0.373797	0.92751	6.12323E-017
865	4	1	3	19	-405361	810224	-2992.5	-0.601118	0.79916	6.12323E-017
866	4	1	3	20	-404928	810649	-2992.5	-0.787473	0.616349	6.12323E-017
867	4	1	3	21	-404620	811171	-2992.5	-0.920164	0.391534	6.12323E-017
868	4	1	3	22	-404457	811756	-2992.5	-0.990146	0.140037	6.12323E-017
869	4	1	3	23	-404451	812363	-2992.5	-0.992652	-0.121003	6.12323E-017
870	4	1	3	24	-404602	812950	-2992.5	-0.92751	-0.373797	6.12323E-017
871	4	1	4	1	-404901	813479	-2492.5	-0.79916	-0.601118	6.12323E-017
872	4	1	4	2	-405326	813912	-2492.5	-0.616349	-0.787473	6.12323E-017
873	4	1	4	3	-405848	814220	-2492.5	-0.391534	-0.920164	6.12323E-017
874	4	1	4	4	-406433	814383	-2492.5	-0.140037	-0.990146	6.12323E-017
875	4	1	4	5	-407040	814389	-2492.5	0.121003	-0.992652	6.12323E-017
876	4	1	4	6	-407627	814238	-2492.5	0.373797	-0.92751	6.12323E-017
877	4	1	4	7	-408156	813939	-2492.5	0.601118	-0.79916	6.12323E-017
878	4	1	4	8	-408589	813514	-2492.5	0.787473	-0.616349	6.12323E-017
879	4	1	4	9	-408897	812992	-2492.5	0.920164	-0.391534	6.12323E-017
880	4	1	4	10	-409060	812407	-2492.5	0.990146	-0.140037	6.12323E-017
881	4	1	4	11	-409066	811800	-2492.5	0.992652	0.121003	6.12323E-017
882	4	1	4	12	-408914	811213	-2492.5	0.92751	0.373797	6.12323E-017
883	4	1	4	13	-408616	810684	-2492.5	0.79916	0.601118	6.12323E-017
884	4	1	4	14	-408191	810251	-2492.5	0.616349	0.787473	6.12323E-017
885	4	1	4	15	-407669	809943	-2492.5	0.391534	0.920164	6.12323E-017
886	4	1	4	16	-407084	809780	-2492.5	0.140037	0.990146	6.12323E-017
887	4	1	4	17	-406477	809774	-2492.5	-0.121003	0.992652	6.12323E-017
888	4	1	4	18	-405890	809926	-2492.5	-0.373797	0.92751	6.12323E-017
889	4	1	4	19	-405361	810224	-2492.5	-0.601118	0.79916	6.12323E-017
890	4	1	4	20	-404928	810649	-2492.5	-0.787473	0.616349	6.12323E-017
891	4	1	4	21	-404620	811171	-2492.5	-0.920164	0.391534	6.12323E-017
892	4	1	4	22	-404457	811756	-2492.5	-0.990146	0.140037	6.12323E-017
893	4	1	4	23	-404451	812363	-2492.5	-0.992652	-0.121003	6.12323E-017
894	4	1	4	24	-404602	812950	-2492.5	-0.92751	-0.373797	6.12323E-017
895	4	1	5	1	-404901	813479	-1992.5	-0.79916	-0.601118	6.12323E-017
896	4	1	5	2	-405326	813912	-1992.5	-0.616349	-0.787473	6.12323E-017
897	4	1	5	3	-405848	814220	-1992.5	-0.391534	-0.920164	6.12323E-017
898	4	1	5	4	-406433	814383	-1992.5	-0.140037	-0.990146	6.12323E-017
899	4	1	5	5	-407040	814389	-1992.5	0.121003	-0.992652	6.12323E-017
900	4	1	5	6	-407627	814238	-1992.5	0.373797	-0.92751	6.12323E-017
901	4	1	5	7	-408156	813939	-1992.5	0.601118	-0.79916	6.12323E-017
902	4	1	5	8	-408589	813514	-1992.5	0.787473	-0.616349	6.12323E-017
903	4	1	5	9	-408897	812992	-1992.5	0.920164	-0.391534	6.12323E-017
904	4	1	5	10	-409060	812407	-1992.5	0.990146	-0.140037	6.12323E-017
905	4	1	5	11	-409066	811800	-1992.5	0.992652	0.121003	6.12323E-017
906	4	1	5	12	-408914	811213	-1992.5	0.92751	0.373797	6.12323E-017
907	4	1	5	13	-408616	810684	-1992.5	0.79916	0.601118	6.12323E-017
908	4	1	5	14	-408191	810251	-1992.5	0.616349	0.787473	6.12323E-017
909	4	1	5	15	-407669	809943	-1992.5	0.391534	0.920164	6.12323E-017
910	4	1	5	16	-407084	809780	-1992.5	0.140037	0.990146	6.12323E-017
911	4	1	5	17	-406477	809774	-1992.5	-0.121003	0.992652	6.12323E-017
912	4	1	5	18	-405890	809926	-1992.5	-0.373797	0.92751	6.12323E-017
913	4	1	5	19	-405361	810224	-1992.5	-0.601118	0.79916	6.12323E-017
914	4	1	5	20	-404928	810649	-1992.5	-0.787473	0.616349	6.12323E-017
915	4	1	5	21	-404620	811171	-1992.5	-0.920164	0.391534	6.12323E-017
916	4	1	5	22	-404457	811756	-1992.5	-0.990146	0.140037	6.12323E-017
917	4	1	5	23	-404451	812363	-1992.5	-0.992652	-0.121003	6.12323E-017
918	4	1	5	24	-404602	812950	-1992.5	-0.92751	-0.373797	6.12323E-017
919	4	1	6	1	-404901	813479	-1492.5	-0.79916	-0.601118	6.12323E-017
920	4	1	6	2	-405326	813912	-1492.5	-0.616349	-0.787473	6.12323E-017
921	4	1	6	3	-405848	814220	-1492.5	-0.391534	-0.920164	6.12323E-017
922	4	1	6	4	-406433	814383	-1492.5	-0.140037	-0.990146	6.12323E-017
923	4	1	6	5	-407040	814389	-1492.5	0.121003	-0.992652	6.12323E-017
924	4	1	6	6	-407627	814238	-1492.5	0.373797	-0.92751	6.12323E-017
925	4	1	6	7	-408156	813939	-1492.5	0.601118	-0.79916	6.12323E-017
926	4	1	6	8	-408589	813514	-1492.5	0.787473	-0.616349	6.12323E-017
927	4	1	6	9	-408897	812992	-1492.5	0.920164	-0.391534	6.12323E-017
928	4	1	6	10	-409060	812407	-1492.5	0.990146	-0.140037	6.12323E-017
929	4	1	6	11	-409066	811800	-1492.5	0.992652	0.121003	6.12323E-017
930	4	1	6	12	-408914	811213	-1492.5	0.92751	0.373797	6.12323E-017
931	4	1	6	13	-408616	810684	-1492.5	0.79916	0.601118	6.12323E-017
932	4	1	6	14	-408191	810251	-1492.5	0.616349	0.787473	6.12323E-017
933	4	1	6	15	-407669	809943	-1492.5	0.391534	0.920164	6.12323E-017
934	4	1	6	16	-407084	809780	-1492.5	0.140037	0.990146	6.12323E-017
935	4	1	6	17	-406477	809774	-1492.5	-0.121003	0.992652	6.12323E-017
936	4	1	6	18	-405890	809926	-1492.5	-0.373797	0.92751	6.12323E-017
937	4	1	6	19	-405361	810224	-1492.5	-0.601118	0.79916	6.12323E-017
938	4	1	6	20	-404928	810649	-1492.5	-0.787473	0.616349	6.12323E-017
939	4	1	6	21	-404620	811171	-1492.5	-0.920164	0.391534	6.12323E-017
940	4	1	6	22	-404457	811756	-1492.5	-0.990146	0.140037	6.12323E-017
941	4	1	6	23	-404451	812363	-1492.5	-0.992652	-0.121003	6.12323E-017
942	4	1	6	24	-404602	812950	-1492.5	-0.92751	-0.373797	6.12323E-017
943	4	1	7	1	-404901	813479	-992.5	-0.79916	-0.601118	6.12323E-017
944	4	1	7	2	-405326	813912	-992.5	-0.616349	-0.787473	6.12323E-017
945	4	1	7	3	-405848	814220	-992.5	-0.391534	-0.920164	6.12323E-017
946	4	1	7	4	-406433	814383	-992.5	-0.140037	-0.990146	6.12323E-017
947	4	1	7	5	-407040	814389	-992.5	0.121003	-0.992652	6.12323E-017
948	4	1	7	6	-407627	814238	-992.5	0.373797	-0.92751	6.12323E-017
949	4	1	7	7	-408156	813939	-992.5	0.601118	-0.79916	6.12323E-017
950	4	1	7	8	-408589	813514	-992.5	0.787473	-0.616349	6.12323E-017
951	4	1	7	9	-408897	812992	-992.5	0.920164	-0.391534	6.12323E-017
952	4	1	7	10	-409060	812407	-992.5	0.990146	-0.140037	6.12323E-017
953	4	1	7	11	-409066	811800	-992.5	0.992652	0.121003	6.12323E-017
954	4	1	7	12	-408914	811213	-992.5	0.92751	0.373797	6.12323E-017
955	4	1	7	13	-408616	810684	-992.5	0.79916	0.601118	6.12323E-017
956	4	1	7	14	-408191	810251	-992.5	0.616349	0.787473	6.12323E-017
957	4	1	7	15	-407669	809943	-992.5	0.391534	0.920164	6.12323E-017
958	4	1	7	16	-407084	809780	-992.5	0.140037	0.990146	6.12323E-017
959	4	1	7	17	-406477	809774	-992.5	-0.121003	0.992652	6.12323E-017
960	4	1	7	18	-405890	809926	-992.5	-0.373797	0.92751	6.12323E-017
961	4	1	7	19	-405361	810224	-992.5	-0.601118	0.79916	6.12323E-017
962	4	1	7	20	-404928	810649	-992.5	-0.787473	0.616349	6.12323E-017
963	4	1	7	21	-404620	811171	-992.5	-0.920164	0.391534	6.12323E-017
964	4	1	7	22	-404457	811756	-992.5	-0.990146	0.140037	6.12323E-017
965	4	1	7	23	-404451	812363	-992.5	-0.992652	-0.121003	6.12323E-017
966	4	1	7	24	-404602	812950	-992.5	-0.92751	-0.373797	6.12323E-017
967	4	1	8	1	-404901	813479	-492.5	-0.79916	-0.601118	6.12323E-017
968	4	1	8	2	-405326	813912	-492.5	-0.616349	-0.787473	6.12323E-017
